0.324584 -0.987723 -5.16688 
2.13847 1.36172 3.79404 
3.48128 3.17188 -7.64117 
2.90612 -0.713245 -5.95936 
-3.43547 3.71581 -2.63198 
2.02406 3.51592 -7.20618 
2.08436 -3.52872 -1.39029 
-1.63404 1.93564 -5.65217 
-2.35751 -0.933081 5.36889 
-0.627507 1.27524 2.5683 
0.0217951 -0.312545 -6.2674 
-0.258386 0.454724 -6.14639 
-5.49684 1.18534 -4.62135 
-1.9708 1.68695 1.76916 
-1.26651 -2.40333 1.51113 
1.9907 -0.893454 1.89327 
-2.469 1.66461 5.91461 
-2.00124 -0.291597 3.59056 
-1.13522 -0.377357 -3.78995 
-0.169091 2.70225 -5.05115 
0.476409 1.93164 -2.42585 
-0.985819 2.78693 1.60933 
-3.73837 3.02378 5.98593 
6.37196 -3.41295 -5.04049 
-0.283662 -1.55818 -2.03487 
-2.37908 -2.58139 2.72284 
3.19935 -4.01784 -6.64779 
4.32894 -3.52473 -3.80679 
-3.77054 -0.0210583 5.83042 
0.933449 0.663732 3.95881 
-1.16122 -0.160911 2.33763 
-0.721797 -2.95686 -5.76785 
2.67924 -2.79956 3.30314 
1.09782 -0.0774848 2.85116 
-6.34084 -2.70461 -5.06411 
0.236967 2.67893 4.33457 
-2.23051 1.87639 -3.94983 
-2.72272 5.2202 8.31404 
0.970046 0.746644 -4.1535 
1.66739 -0.544777 2.51964 
-2.52766 -3.43999 -4.4791 
-3.92634 -2.49629 -2.87121 
3.89065 -3.62416 -5.13766 
-0.832826 -0.398619 -4.13179 
-1.66186 5.89359 2.19626 
-0.338595 1.80058 2.45367 
0.880165 -2.82166 -2.75761 
0.61916 0.473116 -1.63473 
-1.10014 2.39656 2.11805 
-6.52938 2.74412 10.5402 
0.207469 0.0619707 2.80403 
-0.831236 -1.84302 -1.17583 
3.45445 -3.69669 6.17582 
0.0799194 -0.421313 -1.18436 
6.59906 -5.05491 -5.81083 
1.12655 -1.23618 3.32498 
-4.56808 -0.943023 -5.75004 
-1.32624 0.274063 -3.37241 
0.916294 0.633087 2.76971 
-1.11475 2.15721 -1.96999 
-1.75255 5.05821 -2.56641 
0.492449 -0.960842 -0.389058 
0.524882 0.336256 1.41606 
-0.497826 2.99023 2.04106 
0.907113 -0.961381 5.65512 
0.302287 1.58639 4.63185 
-1.96273 6.89595 -7.83647 
0.311534 -1.77754 -3.71715 
2.63024 -0.965373 5.36481 
-1.58121 0.580042 2.99744 
0.190248 1.92662 4.92301 
-4.72522 -1.69658 3.45491 
1.17937 1.42472 3.32435 
3.68268 -0.205653 2.2711 
-2.05381 0.352919 -7.97473 
-1.31042 -2.4148 -3.75622 
0.00104755 1.81393 -6.83615 
0.422141 4.67675 -5.30508 
-2.8943 -5.14056 -4.11442 
-1.9729 2.60999 -5.73746 
4.94228 1.00433 1.21628 
4.18883 3.1126 -6.07441 
-5.58627 -0.140114 3.8531 
8.97218 -0.506094 1.66982 
-1.99822 -0.294125 0.56964 
1.8611 1.36027 5.74563 
0.65158 -2.31909 3.50098 
5.98001 -1.12414 0.995223 
1.00427 -5.4111 0.580739 
-0.994038 2.37774 5.90934 
1.2622 -0.69509 2.21194 
-1.71721 1.42874 2.73391 
-0.918841 -1.17399 5.02727 
-0.63506 -0.727662 1.7725 
2.92493 4.31193 4.0398 
-1.11608 0.464475 -1.16531 
0.107098 2.65573 -2.37013 
-0.270455 -3.65353 -1.82565 
3.94068 3.17145 7.07695 
-0.136907 2.5734 3.42849 
-4.65094 -1.9438 2.71498 
1.14876 -0.792137 4.16214 
0.716674 3.34565 3.10317 
-3.23914 -0.835147 6.46109 
1.92453 -0.977384 1.11417 
1.08761 1.05922 4.15982 
0.248779 4.91864 8.46301 
-2.1704 1.59389 -1.45475 
0.455318 -7.13393 2.38767 
-5.56468 -0.585901 -3.64474 
0.626063 -4.03476 5.20282 
-4.4762 -1.57123 -3.8961 
-2.24629 -1.26699 3.53788 
0.887194 1.96921 -2.27349 
-2.90506 -10.0203 7.24683 
-1.20628 -0.834903 3.19429 
-0.284953 -0.512955 -3.65291 
2.02106 -3.05644 -2.91821 
0.350895 0.229843 -5.68129 
2.57021 0.762392 3.90996 
2.09838 -5.49653 2.30039 
-0.173473 -0.252054 4.28623 
-1.72002 -0.120881 -2.92196 
1.4795 -1.30053 -3.10554 
2.99476 1.11542 -3.42024 
6.48302 0.234873 -6.36446 
2.10291 -0.515478 7.5828 
4.22595 1.25515 0.660529 
-3.96838 3.56635 -4.38697 
-2.55772 -0.761729 -1.57505 
-1.19389 1.29632 -0.835721 
3.37438 -4.50678 6.77616 
5.2441 -0.744607 -3.84524 
0.677327 3.77188 -4.4945 
0.653674 -0.10872 -8.12171 
-2.94439 0.118857 -1.82309 
-2.12788 2.54893 0.482019 
0.117341 -0.042173 -1.53655 
-1.02816 -0.691876 -2.34822 
2.72969 2.03134 5.20899 
-0.804277 2.89595 1.18236 
-1.60549 0.400879 1.39328 
-0.350473 -0.0401109 -5.30522 
2.8336 -1.02655 -4.74704 
-1.23248 -6.17196 -2.44142 
-1.64995 1.04887 2.04526 
-1.08217 6.12532 -4.18424 
1.94507 0.431308 0.867499 
0.772511 1.96098 4.73451 
2.97632 1.83181 2.80651 
-1.76973 -3.02849 3.67538 
0.184552 -1.31219 1.56939 
-0.316646 -1.7798 5.66641 
-2.55912 0.894107 -2.47869 
-3.48903 0.881706 -4.95459 
-1.23771 0.403931 -4.01663 
1.60754 1.4433 -4.92106 
-2.24763 2.73131 -4.06837 
-1.59562 -2.97052 -1.89294 
-1.05703 -0.645046 9.18291 
2.62235 2.77668 -4.22821 
-1.03129 -1.85911 -2.91801 
2.43419 -0.486203 -1.93609 
-2.58452 -1.42925 -3.94686 
1.67281 -3.75852 -5.56081 
-1.13553 -2.08155 -2.22861 
-2.38488 -1.74272 -2.50405 
-3.35602 -4.46422 -7.17278 
-0.256102 1.7588 -2.95507 
-2.11459 3.24841 -5.7814 
2.79261 2.10627 -8.14686 
0.862343 -1.9567 -1.34122 
0.543545 3.10439 2.07974 
-3.14261 -1.09955 -3.0153 
-2.32052 -0.32339 -2.20652 
2.93962 -1.85965 -4.8446 
1.47486 0.474009 3.42058 
-3.44362 2.27212 6.3097 
-3.29844 0.847637 2.5315 
0.445307 -0.86262 -3.15499 
-2.93405 6.82117 4.66308 
1.52846 2.48319 5.79545 
0.273096 4.16308 -7.59967 
0.708757 2.7088 -1.72462 
-3.48211 -0.982392 2.92627 
0.347649 0.604726 -2.52383 
-2.74799 0.440355 -5.91745 
0.871084 -0.957608 -1.82325 
-0.814791 1.87367 -4.65765 
2.69743 3.23366 5.26455 
1.12692 0.393227 -1.18083 
0.957536 1.33575 -2.29465 
-1.09545 -2.58232 -1.05628 
-1.85994 -1.51904 5.31754 
0.335784 1.12706 1.4053 
-1.96076 1.30618 -2.09025 
1.73568 0.582661 -2.66518 
-1.39296 -0.481981 -3.90963 
2.18794 3.91848 -1.93236 
-2.30111 1.51509 -6.13747 
0.0928741 0.0805825 4.02939 
-2.91537 -1.77544 -4.90284 
1.09309 0.273562 -1.07425 
1.7565 6.78742 -4.01433 
-3.13798 -2.75047 2.59588 
-8.31678 6.71959 -6.20643 
-3.9459 -3.77527 -2.74527 
-0.576148 1.75121 3.97057 
2.31178 -1.07198 2.61739 
0.802884 3.91189 2.25954 
-1.489 -0.885125 -4.05914 
3.82214 0.662045 3.70799 
-0.63347 1.16712 3.42129 
-2.26236 -1.13673 3.8008 
-0.97213 -1.59179 7.74702 
0.735442 -1.46489 1.14116 
4.39995 -3.17232 -1.32453 
2.25429 3.11282 1.73688 
2.26491 3.14014 3.89964 
-0.944846 6.01293 7.57053 
-0.743551 5.29639 4.90562 
1.82529 1.82414 -6.12603 
1.26912 -1.32631 -5.6317 
1.98383 -2.57435 -6.29645 
4.88986 -4.44877 1.03977 
-0.382082 0.783149 0.627672 
0.530535 1.38271 1.65215 
3.22131 1.95078 1.17143 
0.658801 -2.11882 2.5925 
7.3391 -3.37586 -6.41636 
-4.12798 -1.44276 -5.47597 
1.77668 5.20224 3.73108 
2.35134 -0.35056 1.15768 
-0.655948 -2.55495 4.52436 
-0.652783 1.02472 3.44594 
0.911469 -4.90088 2.50701 
1.97828 -0.0234562 5.63318 
0.581486 2.78357 7.12124 
0.105372 1.48484 -2.42558 
0.867174 3.1091 -5.0194 
2.58449 0.0629524 1.06977 
-0.0876515 -1.88541 -3.62741 
-4.25512 -1.15606 4.68154 
-4.46488 5.04739 4.91612 
3.72276 -2.51294 -2.54268 
0.94222 -2.0419 -3.30765 
-1.13279 1.11863 -1.77882 
-3.00142 -0.0207018 -4.19126 
-1.09088 -1.85418 -5.47614 
-0.74955 -3.07518 5.19797 
0.436392 -0.727924 1.67933 
0.299628 -5.56706 -2.91974 
1.7052 -1.17299 5.0745 
-0.410885 -1.40933 -2.68139 
0.587476 -3.04162 2.43696 
-1.67801 1.48442 -2.71405 
-2.5187 2.64969 -3.88426 
2.03141 -3.29186 -6.22202 
2.87393 0.732501 -6.15896 
-3.58761 0.660317 -2.36817 
-0.527009 0.37594 8.17628 
-1.79097 -1.85466 2.59654 
-2.82177 -1.70279 1.80803 
2.80174 -2.62622 2.43646 
0.561882 2.2223 3.68051 
1.07528 -1.61858 3.28572 
-9.10075 5.57483 -2.0339 
3.20397 -0.852953 -5.66057 
-0.0553676 -0.325986 -6.01232 
1.03072 3.89939 -8.32995 
-4.06913 -0.819695 2.85455 
1.04272 0.1398 1.95576 
1.04724 -0.188052 2.206 
-4.45465 2.50158 -3.65244 
0.776867 0.64893 1.69465 
-4.10491 1.97508 -10.2479 
-0.336425 -4.1406 8.55712 
2.96875 0.775702 -2.28289 
1.68917 -3.28318 5.07936 
2.09179 0.961966 -2.41437 
-0.313902 -1.60345 6.64344 
-0.939818 1.03145 5.18812 
1.47093 -0.136333 2.96886 
-1.15131 2.17275 -1.55993 
1.41435 -6.71603 4.65696 
-0.745007 -0.333167 -3.8104 
0.107753 0.795289 -5.34942 
-0.159734 -1.8018 3.48445 
0.28844 0.891711 1.35225 
6.00411 0.256826 -10.6351 
0.161931 -0.549367 -2.07449 
0.17672 0.915488 1.29825 
-3.89288 2.76247 2.32944 
-1.80146 0.426775 -2.70885 
0.950188 -0.122743 1.51308 
-1.26025 0.365059 -1.97066 
1.85299 -4.11496 -5.36295 
1.58349 -2.32868 2.74662 
1.16741 0.0518114 1.64855 
-1.0085 2.02147 -2.31913 
0.488777 0.581824 -3.14302 
-2.26021 1.5797 3.70574 
1.35982 -4.70854 -3.53763 
-3.37246 -0.676459 7.57321 
3.20216 3.2584 -4.99848 
-1.00128 0.0770367 2.38592 
7.72242 -0.668229 4.25279 
2.90338 -0.777935 -3.5952 
-1.10051 -2.30289 -2.30781 
-2.10108 7.42242 4.29686 
2.5479 -2.74797 -2.39559 
5.01057 -4.7531 -1.92962 
-2.12704 3.09893 -3.27701 
0.681946 3.83242 -3.05909 
3.95336 0.302251 -3.78113 
-1.32895 -1.11778 -1.70642 
1.31097 -0.161672 -1.87568 
0.417496 0.053221 0.791033 
-1.04779 1.27567 5.51527 
-0.31697 0.0430294 -2.10901 
0.745798 0.804713 2.88201 
2.2499 -5.86505 2.32685 
-2.41069 -0.0554486 2.50748 
0.961381 2.88527 -2.53505 
6.093 5.27141 -5.44477 
5.22762 -0.337429 -4.96755 
-3.4345 -0.238632 -3.72386 
2.26104 3.03051 -7.45263 
-4.93424 -0.456629 -1.98352 
0.24247 2.61798 2.37035 
1.84885 -0.154101 0.378805 
1.74496 -1.18679 4.21468 
2.14675 -0.516428 -3.88115 
0.0757076 -1.82316 3.38655 
2.67192 0.0225456 -6.18578 
1.91501 -1.55135 3.96427 
-0.26174 -1.00356 -4.72143 
0.1482 -2.03502 -4.00803 
0.476935 -2.97839 -7.76033 
2.72307 0.863709 -1.46601 
-1.66254 0.459626 -5.79788 
-0.488292 0.630659 -1.85578 
-0.387753 0.149928 -2.2293 
0.129201 -1.04373 0.686672 
-10.6151 -6.5575 6.59211 
1.00664 -1.07753 3.64676 
-0.266112 -3.91758 2.10676 
-0.352083 -1.97953 -4.74048 
0.30619 -0.12773 -3.60932 
-0.252691 -0.378246 -6.53446 
-0.514763 0.104204 -0.939831 
0.19102 -0.408027 -4.08046 
-1.20634 -2.54375 1.75778 
-0.2518 -0.647399 -5.8301 
1.01735 3.17366 -1.41475 
4.04321 -1.2364 -1.85155 
-1.24492 1.3868 -5.04897 
-1.39518 1.56766 -5.48385 
-0.566633 -1.9398 0.321862 
-1.7826 -1.99716 -4.49029 
-2.38916 3.52531 1.86441 
0.121215 0.793866 3.2763 
-1.00366 -3.18222 -5.3286 
1.62694 -0.297194 -0.934503 
3.64894 -0.497747 5.93092 
1.32243 -2.8755 3.96083 
3.33274 0.66848 2.95885 
0.291938 0.484619 3.33885 
-0.171537 2.51979 6.69715 
-2.06489 -0.438864 1.65235 
1.66333 2.20137 2.26616 
2.71939 0.514709 3.47004 
0.755096 -3.2216 -1.8491 
-1.67162 -2.33805 -4.84883 
-4.88657 3.57928 -6.04927 
-2.85386 -3.2046 4.83251 
-2.57656 0.236248 7.43766 
-2.43998 1.82021 -8.21523 
-4.09124 0.917494 -4.52355 
2.66927 -1.01159 9.21833 
0.436844 4.17259 2.75379 
-1.04674 0.470305 -2.12456 
0.309297 0.237311 -4.76172 
3.38752 -0.944503 -3.22627 
-1.15296 -3.17273 -2.35622 
0.753627 1.37177 3.44116 
4.05437 1.36812 -4.61259 
-3.47015 0.0673471 -3.95713 
-1.10979 -0.733704 1.84962 
0.289899 -3.82001 4.50561 
1.23418 1.90971 1.95824 
3.68914 -4.69968 -1.73445 
-1.40856 -0.432066 -3.73814 
0.10178 -0.661047 3.30025 
1.29604 1.26892 7.79989 
1.76702 3.27896 -5.98342 
-1.01695 -0.563139 1.60521 
-0.298338 -2.16185 5.07349 
0.0958935 -8.30381 4.55641 
0.0497003 0.669723 -2.86796 
1.81267 -3.02516 -4.53656 
3.28908 -2.67407 -3.34726 
-1.28908 -2.38306 3.23506 
1.23174 -3.22399 1.86824 
-2.14528 2.57222 4.08779 
2.54435 -0.391144 -2.93171 
3.44846 3.0905 -4.77165 
-0.223752 -0.857904 2.4034 
1.08701 -0.544854 -1.68386 
5.07655 -1.37429 -11.2902 
0.656489 1.11141 -2.03008 
1.47163 0.926254 1.77836 
1.09373 0.590134 -1.91165 
1.19494 4.85964 -8.2212 
-0.484931 0.809739 3.93366 
-0.260245 4.94599 -4.32045 
-0.82249 1.73909 -3.87545 
0.229671 -3.22173 1.40113 
-0.0711606 0.479576 -1.34299 
0.732483 -3.90205 2.07858 
1.57099 6.21536 -5.10716 
-1.26376 0.120204 -4.50009 
2.59963 0.980856 5.55894 
1.61515 -2.20812 -6.07366 
4.15473 1.82694 3.71189 
-2.62545 -1.46868 2.99687 
-1.67188 1.82491 -2.24062 
6.00125 2.37047 4.50716 
-5.34505 -0.558837 6.01284 
2.76601 2.97227 -5.18914 
-0.14262 -0.123767 -0.983785 
2.92595 2.89441 -2.88714 
-3.93142 2.2291 -8.47648 
0.31939 -0.945319 -2.43807 
0.920966 -4.27952 3.82013 
-2.76549 -1.69144 1.26853 
-0.466751 0.00783023 -3.97827 
-1.21045 -0.155777 4.49939 
2.58727 -5.54165 5.57755 
-0.485929 -1.51793 5.88026 
-1.22889 0.444054 2.47122 
-0.968707 -0.152499 3.19667 
1.74199 -0.253539 2.10288 
1.32043 -2.16024 2.91701 
-5.89407 2.38588 4.21336 
-0.948824 -1.67303 -8.00986 
-4.07749 -1.19356 -6.76233 
-0.126481 -0.575318 -2.31183 
0.570773 1.5862 2.17018 
0.685147 0.894912 -3.01219 
2.08702 -1.53951 5.22765 
-1.98896 -6.73613 7.85369 
0.371061 -1.25264 -3.90299 
-1.80351 4.98611 7.19519 
-4.45039 -0.174735 2.72686 
4.68716 -0.958131 4.03574 
-0.132764 -1.47353 3.66931 
-1.7101 0.199802 -1.24672 
-1.08608 5.60649 -6.18576 
4.94909 0.351182 1.89741 
-3.1016 0.341549 -2.20392 
-5.20435 -0.77203 7.43888 
-0.464816 -1.86826 1.14472 
-0.225742 -1.19866 3.09253 
-1.27424 1.29739 2.40292 
0.635353 -1.86653 3.8307 
-0.975249 -0.82712 -5.86234 
0.90061 0.799649 6.44932 
-1.74265 2.77257 3.74967 
-3.16544 -0.870003 4.27193 
1.59807 2.92141 2.41344 
0.0554292 1.74445 -2.4208 
-1.21675 -0.342001 -1.20037 
-0.215884 -1.19168 2.89715 
3.09828 0.302036 3.42291 
0.22957 1.50683 -4.73877 
2.6103 0.768039 -1.87972 
-1.69703 -2.66717 5.8294 
3.01505 -2.25424 10.0448 
-1.44127 -1.94012 1.53072 
-0.687276 -1.90841 3.78515 
-0.653589 -0.473862 2.27792 
-0.54466 2.24607 7.43901 
-3.88763 -2.34953 -6.94159 
0.282706 -0.744064 -4.49178 
-0.222531 -1.56094 2.35571 
0.194252 3.45376 2.6911 
-0.381505 0.538535 7.12831 
-1.48016 -0.0546541 2.20536 
1.68792 -2.51611 -2.94258 
-1.02357 -1.11362 -4.24652 
5.39934 -4.21695 6.67605 
-4.10469 -0.197182 1.49725 
1.90687 1.70228 -1.9304 
-1.17783 1.41899 2.75056 
-1.61766 2.01979 -2.30509 
-0.752673 -0.710084 -1.53789 
2.81297 2.37995 -4.83609 
0.670833 3.66174 -4.82852 
-4.16037 -1.56886 -5.82088 
0.626464 0.866204 -1.50576 
-0.96483 -1.7549 3.42894 
-0.307863 2.54626 -3.00151 
-0.773432 -2.50984 -1.68189 
-1.12659 1.70467 -4.66454 
1.78369 -0.724312 -2.112 
-0.583655 -0.217472 -2.52485 
0.395265 -5.45185 3.96139 
-0.217569 -1.68524 -4.56929 
-3.20704 1.38627 5.2719 
-1.99105 -2.41952 -5.53635 
0.0977101 -2.80398 2.75052 
2.82063 -2.10674 -1.29101 
0.742671 -1.05053 2.42059 
1.87591 -0.767512 -5.66735 
4.17776 -0.0190264 -6.22065 
-0.161406 2.46628 -1.37868 
-2.77689 0.757114 1.2488 
-1.62051 1.33064 -1.10305 
0.586923 -0.345729 5.08452 
-2.89114 3.33551 -6.06757 
-4.71542 0.34506 6.7393 
0.135758 1.22838 -4.04579 
-0.384518 0.0209515 -1.51267 
1.63419 -0.459232 3.37291 
-0.563142 -0.476783 -2.33005 
5.8 -1.73829 -5.71117 
-0.591853 5.82271 3.87521 
0.0599483 0.0447594 2.15019 
-0.13826 0.992493 2.00904 
-2.51312 -2.34345 -6.58665 
0.0210395 -2.61425 -2.03982 
2.50501 -1.07557 -4.13749 
-1.74079 3.22733 5.33881 
0.558925 1.8633 6.4216 
1.21621 0.941819 2.93856 
-0.667604 1.43891 -1.94409 
2.23093 1.41154 3.24553 
0.54648 1.08905 -6.19568 
-0.829547 -1.44027 -4.06266 
0.344104 -0.971819 -1.67012 
-1.04617 6.62563 -3.05473 
0.86335 -1.29011 3.00757 
3.13401 -6.0146 -5.00654 
-3.21872 -5.00074 -4.71696 
2.41566 1.72903 -5.22262 
-2.69735 -0.150928 -2.40755 
-1.48277 5.20437 -11.4953 
1.23019 -2.60015 -3.85317 
-1.47149 -0.307406 -2.40144 
-0.0891511 -0.134891 1.66838 
0.545911 -2.25751 -2.89985 
1.02708 2.41046 -1.91018 
3.17216 0.431982 -1.24983 
2.39224 -2.25912 -2.62624 
0.698233 -0.584267 -3.06806 
4.20974 3.40166 -3.5387 
1.81464 1.65575 -2.91148 
-3.60751 -1.30874 -0.377148 
-4.00868 3.06359 -4.28208 
-1.1269 -0.481385 -4.14862 
-1.01889 1.3863 3.28812 
-0.15811 -1.06152 1.65726 
-0.144414 -1.38818 1.11507 
-4.43346 4.29751 -2.74504 
1.16793 -2.78232 4.22434 
-0.212432 -0.916219 -2.8446 
0.343209 1.22553 0.950476 
-1.39721 0.202457 3.37507 
3.56345 -0.543662 5.51831 
-3.25077 -2.08309 5.91164 
-4.21445 3.56621 -2.7 
1.24697 0.558887 6.64049 
-1.07632 -1.44298 -5.25528 
-1.96566 0.658055 -9.22235 
0.705251 1.53982 -2.33874 
0.448072 -0.0498311 9.25975 
0.934713 -3.09041 5.39815 
-1.00811 2.85299 -5.40793 
-3.4325 -1.33506 7.28144 
0.648817 0.866171 -3.19785 
0.079152 3.19493 4.1495 
1.40988 2.10485 -2.17333 
-0.978936 -3.22455 -2.43774 
0.646229 -1.43872 -1.88791 
0.683303 1.44941 1.58489 
-0.242367 2.27265 -1.84623 
-1.62694 -1.03381 -6.56194 
-0.705469 -0.907776 -3.73654 
3.05593 0.166693 5.37755 
-5.67279 0.28953 3.66147 
-3.70219 -4.48253 -8.90139 
-0.258676 -0.457062 -4.72022 
1.86286 -7.12864 3.58771 
2.26029 -2.65021 -2.69595 
-0.35737 -1.24338 3.02294 
0.167608 -0.149451 -2.97125 
-1.26338 3.39873 -4.19103 
0.96233 -0.328006 0.345151 
-4.69978 -1.1376 -4.63458 
-2.91614 1.50712 3.23262 
-3.71701 -0.674304 -6.80894 
-2.19318 0.147796 -1.93481 
2.30062 -3.99225 2.99117 
-0.321418 0.0821007 -0.624411 
4.78192 -1.92762 -1.6667 
0.688318 0.0247422 2.70907 
0.0671951 -1.99971 -4.77458 
-0.00318875 0.0673611 -1.96306 
1.57241 -4.76999 -2.45801 
-2.78434 0.0375851 3.426 
2.14144 1.88383 5.14325 
-0.340445 3.36859 -1.87401 
0.422247 -1.55906 -1.12205 
1.05578 -4.72525 4.52622 
-4.13359 3.21875 -3.58668 
-0.912559 -4.37766 2.32876 
0.488362 -3.89075 -3.64295 
-0.40889 -1.80959 2.53888 
-0.864512 -2.08762 2.89584 
3.28624 -2.10703 1.79566 
-0.976238 -1.00767 2.45355 
-1.862 -1.45152 -5.81871 
-0.800167 -0.57498 -1.02649 
1.61827 1.20095 -3.40255 
-0.302121 -0.425376 -0.747608 
0.891754 2.69154 2.10143 
0.999833 -0.307971 7.02843 
-1.02944 -3.46154 3.07921 
-2.89442 -2.49465 -4.85482 
3.26722 0.867008 4.35663 
-0.535377 -0.559817 -3.28964 
-3.1153 -2.5261 -4.69894 
3.64169 -7.34333 -5.67322 
-0.0948602 -0.6045 0.923195 
3.23476 1.09545 0.90146 
0.787122 -2.08403 3.79776 
-5.54041 4.35545 -4.26023 
0.288782 -0.824175 5.88055 
-3.18405 2.68799 7.4155 
1.57424 2.38599 5.69673 
-1.49312 1.12971 -6.59338 
1.88635 -2.2575 2.18572 
-3.985 3.57922 -3.74473 
1.91408 3.70745 -1.51558 
1.90228 0.561654 -3.12388 
4.39977 -0.857065 -3.53632 
-3.24013 -1.73396 3.90835 
-3.22233 0.611453 -3.84794 
-2.48509 1.89296 3.36464 
3.60934 2.87529 -2.56187 
5.35756 1.22994 3.10657 
3.51351 2.05636 -4.55674 
3.71316 0.441798 2.45277 
0.09533 0.966646 -4.85322 
-1.519 -2.31513 2.73732 
-1.66519 -3.18665 -6.45528 
-1.89295 7.15732 4.46773 
-0.552349 0.520919 3.34057 
-1.90058 1.79906 -4.55102 
1.52063 2.43767 -3.73327 
0.823186 6.11536 8.11723 
0.316352 -0.826189 0.788498 
-0.622622 1.73655 4.09611 
-0.723578 0.520491 -4.00628 
-2.97966 -0.304821 6.30146 
-5.78617 4.51053 5.85339 
2.75237 0.683921 -3.90469 
1.00069 2.24621 -8.03768 
-1.70102 -0.12114 -6.75587 
-0.220772 -0.788763 -3.58083 
-5.23156 5.9803 4.6903 
6.28429 -0.998879 4.93522 
0.128499 0.93568 -1.98093 
2.20018 0.477412 4.72333 
1.7639 0.363392 7.36158 
0.302494 1.58128 1.62303 
-0.588102 2.63135 -0.416311 
2.49496 1.65592 -3.86796 
0.577963 0.0703487 4.90631 
5.92994 1.85899 -4.41075 
-0.376378 0.259479 -5.75481 
1.08205 0.178451 3.00017 
0.319708 1.81188 -5.34903 
1.57589 0.0632334 -1.7507 
-0.0769162 -0.704602 2.16636 
-2.72251 0.499234 3.63386 
-2.66583 1.3052 3.94595 
-0.756016 1.10888 2.43505 
-1.30581 -3.99371 -2.30777 
0.49705 0.940727 4.4236 
-0.393692 -0.97589 0.783914 
-1.31399 -1.75934 0.520171 
1.65258 2.9137 3.47328 
-1.90488 -1.72239 -7.73512 
0.384627 -2.28222 -2.76748 
0.435442 -3.19967 4.84429 
0.473276 -1.66082 1.58393 
0.862018 3.50769 -2.84864 
1.53695 -0.920235 2.04276 
-0.257082 0.767838 1.76884 
0.980366 2.61494 1.69466 
-0.588377 -1.13632 -3.09465 
0.0696789 1.33106 2.9021 
-3.70839 0.902362 -7.47276 
4.22887 -2.08893 4.38774 
-0.976866 1.30402 0.915484 
1.03091 0.0936533 0.629573 
-2.42275 -0.786839 -4.75573 
-0.446421 2.62457 -1.80835 
-1.80199 1.39332 2.24739 
-1.19888 -1.3231 -5.51686 
-1.7954 -2.93939 2.85251 
-1.91856 -2.4258 2.7113 
0.412006 -0.590561 2.66181 
3.08213 -2.60296 2.3848 
-1.51127 0.241476 4.27688 
-0.64273 0.459383 -0.377393 
-0.165691 -1.67602 2.96567 
0.972132 -2.44622 4.0212 
-0.214816 3.21692 2.54199 
-1.69734 -1.94598 1.47581 
-5.96977 0.783353 -4.18797 
-4.38791 0.248497 -4.39668 
-1.23286 -1.51881 5.18127 
2.55033 -1.05251 3.20359 
-0.161568 0.616678 -2.72267 
-1.79295 -0.18499 2.77085 
0.046494 -2.52886 -4.77494 
-1.95115 2.64826 3.84322 
-2.98018 2.10966 3.34719 
1.49408 3.28839 4.18526 
-1.38488 0.328679 4.15818 
2.04683 -1.80961 6.48133 
-3.08708 3.69094 -3.85773 
2.27958 -10.4177 -5.97822 
0.597458 0.887056 1.99581 
3.98299 -0.604655 2.30834 
-3.74471 -1.31458 -1.6019 
3.21595 -2.56636 -1.42758 
-3.30231 0.781683 3.39424 
1.84311 0.966703 4.13929 
0.0734195 2.27188 4.10713 
1.23449 -1.27711 -5.92187 
0.134474 3.97091 2.12691 
-4.53507 -1.24188 2.46232 
-0.795141 -3.6353 -2.51401 
3.15668 -4.44115 -3.9873 
-2.48933 -1.22968 -2.30841 
-0.276034 0.757411 0.932439 
1.08584 0.471953 -0.621505 
-1.09289 4.4959 -3.06668 
3.0961 -0.878805 -1.74295 
1.86786 -0.835809 -7.35728 
3.14253 -2.19415 -5.46101 
2.70685 -0.619382 2.1679 
-1.5822 -1.12831 3.13798 
-1.57593 -2.02943 0.977422 
-0.732233 0.0842889 -10.5713 
-1.43098 -0.997475 -0.741644 
1.58337 -0.490293 6.38575 
0.832751 -3.67481 2.1254 
-0.726881 0.218309 -7.13084 
0.0242934 -0.762739 -3.88994 
-0.656279 2.13536 -1.23287 
-0.22122 8.05768 -7.24347 
-1.39302 -1.79987 -3.08355 
2.91246 -5.3903 2.17725 
2.20576 2.62457 -2.71408 
0.701282 1.51316 -2.75418 
-2.91421 -4.63548 -4.23167 
1.84518 2.34285 3.48539 
0.27509 0.0650795 2.87598 
3.50479 3.9467 -4.88912 
1.71505 -0.680612 -1.10902 
0.358681 -1.17395 0.667115 
2.34861 3.79895 -3.53362 
1.04328 4.55182 -3.12904 
-0.205408 2.27582 -5.04303 
2.10643 0.782271 2.95161 
1.58564 2.54403 -3.46893 
3.11078 2.83166 1.48234 
-1.0292 -0.620226 2.40208 
-1.27077 -2.21276 1.86018 
-1.83557 0.231059 -5.10444 
1.05442 1.52747 4.08253 
2.06093 4.90194 5.38965 
3.19733 2.66114 -2.12037 
-1.82942 3.27 -5.01312 
0.659922 0.817013 -2.86976 
-1.6667 4.84077 2.65835 
2.7446 2.84078 -2.30647 
-4.53518 -2.7349 -3.99283 
1.27423 -1.00639 2.5094 
-2.73435 -8.15081 -9.31514 
2.80002 3.16764 -2.68477 
2.75186 -0.203459 5.18216 
